   -1    0    1    6    8    0.278215   -0.000027
   -1    0    1    7    8   -0.427068   -0.000097
   -1    0    1    8    8   -0.084947    0.000072
   -1    0    2    1    1    0.013535   -0.000025
   -1    0    2    2    1    0.056246   -0.000030
   -1    0    2    3    1   -0.050852    0.000019
   -1    0    2    4    1    0.056248    0.000008
   -1    0    2    5    1    0.019081    0.000040
   -1    0    2    6    1   -0.022226   -0.000018
   -1    0    2    7    1    0.009490   -0.000005
   -1    0    2    8    1   -0.022230   -0.000002
   -1    0    2    1    2   -0.017138    0.000005
   -1    0    2    2    2   -0.006066   -0.000009
   -1    0    2    3    2    0.014862   -0.000004
   -1    0    2    4    2   -0.010441    0.000006
   -1    0    2    5    2   -0.022229   -0.000016
   -1    0    2    6    2    0.019080   -0.000001
   -1    0    2    7    2    0.009496   -0.000004
   -1    0    2    8    2   -0.022233    0.000016
   -1    0    2    1    3    0.004351    0.000035
   -1    0    2    2    3    0.022196   -0.000016
   -1    0    2    3    3   -0.016440   -0.000011
   -1    0    2    4    3    0.022196   -0.000007
   -1    0    2    5    3    0.009494   -0.000012
   -1    0    2    6    3    0.009497    0.000000
   -1    0    2    7    3   -0.042256   -0.000002
   -1    0    2    8    3    0.009497    0.000014
   -1    0    2    1    4   -0.017133   -0.000027
   -1    0    2    2    4   -0.010444    0.000036
   -1    0    2    3    4    0.014861   -0.000009
   -1    0    2    4    4   -0.006067   -0.000004
   -1    0    2    5    4   -0.022229    0.000001
   -1    0    2    6    4   -0.022234    0.000015
   -1    0    2    7    4    0.009494    0.000008
   -1    0    2    8    4    0.019084   -0.000033
   -1    0    2    1    5   -0.012707    0.000001
   -1    0    2    2    5    0.009627    0.000020
   -1    0    2    3    5    0.011413   -0.000013
   -1    0    2    4    5    0.009628   -0.000014
   -1    0    2    5    5    0.013541   -0.000036
   -1    0    2    6    5   -0.017137    0.000011
   -1    0    2    7    5    0.004348    0.000015
   -1    0    2    8    5   -0.017136   -0.000017
   -1    0    2    1    6    0.009629    0.000020
   -1    0    2    2    6   -0.015322   -0.000011
   -1    0    2    3    6    0.014531    0.000006
   -1    0    2    4    6   -0.019316   -0.000025
   -1    0    2    5    6    0.056244   -0.000030
   -1    0    2    6    6   -0.006063    0.000001
   -1    0    2    7    6    0.022194   -0.000023
   -1    0    2    8    6   -0.010441    0.000035
   -1    0    2    1    7    0.011411   -0.000016
   -1    0    2    2    7    0.014532    0.000008
   -1    0    2    3    7   -0.033738    0.000011
   -1    0    2    4    7    0.014535    0.000019
   -1    0    2    5    7   -0.050850    0.000023
   -1    0    2    6    7    0.014856   -0.000013
   -1    0    2    7    7   -0.016436    0.000004
   -1    0    2    8    7    0.014859   -0.000017
   -1    0    2    1    8    0.009625   -0.000014
   -1    0    2    2    8   -0.019315   -0.000024
   -1    0    2    3    8    0.014535    0.000014
   -1    0    2    4    8   -0.015327    0.000007
   -1    0    2    5    8    0.056247    0.000006
   -1    0    2    6    8   -0.010438    0.000010
   -1    0    2    7    8    0.022196   -0.000011
   -1    0    2    8    8   -0.006070    0.000002
   -1    1   -2    1    1   -0.018051    0.000015
   -1    1   -2    2    1    0.007719    0.000003
   -1    1   -2    3    1    0.007717    0.000000
   -1    1   -2    4    1    0.006237   -0.000027
   -1    1   -2    5    1    0.014538   -0.000033
   -1    1   -2    6    1   -0.016470    0.000017
   -1    1   -2    7    1   -0.016470   -0.000003
   -1    1   -2    8    1    0.008232    0.000021
   -1    1   -2    1    2    0.002387   -0.000017
   -1    1   -2    2    2   -0.004596    0.000000
   -1    1   -2    3    2   -0.008786    0.000011
   -1    1   -2    4    2    0.007718    0.000004
   -1    1   -2    5    2   -0.016469    0.000014
   -1    1   -2    6    2    0.001382    0.000004
   -1    1   -2    7    2    0.003623    0.000011
   -1    1   -2    8    2    0.011495   -0.000025
   -1    1   -2    1    3    0.002387   -0.000007
   -1    1   -2    2    3   -0.008784    0.000009
   -1    1   -2    3    3   -0.004594   -0.000001
   -1    1   -2    4    3    0.007718    0.000006
   -1    1   -2    5    3   -0.016467    0.000008
   -1    1   -2    6    3    0.003622    0.000007
   -1    1   -2    7    3    0.001383   -0.000009
   -1    1   -2    8    3    0.011491   -0.000009
   -1    1   -2    1    4    0.001867    0.000008
   -1    1   -2    2    4    0.002387   -0.000014
   -1    1   -2    3    4    0.002386   -0.000005
   -1    1   -2    4    4   -0.018052    0.000011
   -1    1   -2    5    4    0.008224    0.000017
   -1    1   -2    6    4    0.011498   -0.000026
   -1    1   -2    7    4    0.011491   -0.000002
   -1    1   -2    8    4   -0.012547    0.000022
   -1    1   -2    1    5    0.001098   -0.000001
   -1    1   -2    2    5   -0.000093   -0.000012
   -1    1   -2    3    5   -0.000093    0.000005
   -1    1   -2    4    5    0.005517    0.000009
   -1    1   -2    5    5   -0.018053    0.000017
   -1    1   -2    6    5    0.002389   -0.000019
   -1    1   -2    7    5    0.002386   -0.000005
   -1    1   -2    8    5    0.001865    0.000006
   -1    1   -2    1    6   -0.000094   -0.000012
   -1    1   -2    2    6    0.001096    0.000003
   -1    1   -2    3    6   -0.000092    0.000001
   -1    1   -2    4    6    0.005518    0.000007
   -1    1   -2    5    6    0.007721    0.000002
   -1    1   -2    6    6   -0.004598   -0.000000
   -1    1   -2    7    6   -0.008786    0.000010
   -1    1   -2    8    6    0.002388   -0.000012
   -1    1   -2    1    7   -0.000092    0.000006
   -1    1   -2    2    7   -0.000091    0.000002
   -1    1   -2    3    7    0.001097    0.000002
   -1    1   -2    4    7    0.005516   -0.000010
   -1    1   -2    5    7    0.007719   -0.000003
   -1    1   -2    6    7   -0.008786    0.000011
   -1    1   -2    7    7   -0.004593   -0.000003
   -1    1   -2    8    7    0.002386   -0.000003
   -1    1   -2    1    8    0.005517    0.000008
   -1    1   -2    2    8    0.005516    0.000007
   -1    1   -2    3    8    0.005519   -0.000008
   -1    1   -2    4    8   -0.016626   -0.000014
   -1    1   -2    5    8    0.006235   -0.000026
   -1    1   -2    6    8    0.007718    0.000007
   -1    1   -2    7    8    0.007720    0.000001
   -1    1   -2    8    8   -0.018052    0.000013
   -1    1   -1    1    1    0.011410   -0.000000
   -1    1   -1    2    1   -0.017872   -0.000018
   -1    1   -1    3    1    0.021781   -0.000004
   -1    1   -1    4    1    0.021783    0.000046
   -1    1   -1    5    1   -0.159024    0.000105
   -1    1   -1    6    1    0.025633   -0.000010
   -1    1   -1    7    1    0.001923   -0.000009
   -1    1   -1    8    1    0.001919   -0.000025
   -1    1   -1    1    2   -0.017871   -0.000003
   -1    1   -1    2    2    0.011405   -0.000007
   -1    1   -1    3    2    0.021782   -0.000013
   -1    1   -1    4    2    0.021781    0.000031
   -1    1   -1    5    2    0.025635   -0.000005
   -1    1   -1    6    2   -0.012319   -0.000015
   -1    1   -1    7    2   -0.007094    0.000006
   -1    1   -1    8    2   -0.007102    0.000001
   -1    1   -1    1    3   -0.007208    0.000017
   -1    1   -1    2    3   -0.007207   -0.000004
   -1    1   -1    3    3    0.011415   -0.000004
   -1    1   -1    4    3   -0.017872   -0.000012
   -1    1   -1    5    3    0.001928    0.000000
   -1    1   -1    6    3   -0.007100   -0.000012
   -1    1   -1    7    3    0.004824   -0.000021
   -1    1   -1    8    3    0.008080    0.000046
   -1    1   -1    1    4   -0.007207   -0.000007
   -1    1   -1    2    4   -0.007206    0.000016
   -1    1   -1    3    4   -0.017873   -0.000002
   -1    1   -1    4    4    0.011413   -0.000028
   -1    1   -1    5    4    0.001923   -0.000040
   -1    1   -1    6    4   -0.007102    0.000010
   -1    1   -1    7    4    0.008075    0.000062
   -1    1   -1    8    4    0.004833   -0.000047
   -1    1   -1    1    5   -0.033738    0.000001
   -1    1   -1    2    5    0.011414    0.000006
   -1    1   -1    3    5    0.014532   -0.000003
   -1    1   -1    4    5    0.014532    0.000002
   -1    1   -1    5    5    0.011413   -0.000004
   -1    1   -1    6    5   -0.017867   -0.000007
   -1    1   -1    7    5   -0.007208    0.000025
   -1    1   -1    8    5   -0.007210   -0.000010
   -1    1   -1    1    6    0.011412    0.000006
   -1    1   -1    2    6   -0.012709   -0.000008
   -1    1   -1    3    6    0.009626    0.000001
   -1    1   -1    4    6    0.009627    0.000001
   -1    1   -1    5    6   -0.017873   -0.000010
   -1    1   -1    6    6    0.011411   -0.000002
   -1    1   -1    7    6   -0.007206   -0.000007
   -1    1   -1    8    6   -0.007208    0.000014
   -1    1   -1    1    7    0.014531   -0.000003
   -1    1   -1    2    7    0.009630    0.000002
   -1    1   -1    3    7   -0.015324    0.000002
   -1    1   -1    4    7   -0.019314   -0.000001
   -1    1   -1    5    7    0.021784   -0.000014
   -1    1   -1    6    7    0.021780   -0.000003
   -1    1   -1    7    7    0.011408   -0.000012
   -1    1   -1    8    7   -0.017872    0.000005
   -1    1   -1    1    8    0.014534   -0.000001
   -1    1   -1    2    8    0.009628    0.000002
   -1    1   -1    3    8   -0.019313    0.000004
   -1    1   -1    4    8   -0.015325    0.000002
   -1    1   -1    5    8    0.021789    0.000054
   -1    1   -1    6    8    0.021780    0.000024
   -1    1   -1    7    8   -0.017875   -0.000023
   -1    1   -1    8    8    0.011411   -0.000023
   -1    1    0    1    1   -0.084943   -0.000052
   -1    1    0    2    1    0.278205    0.000022
   -1    1    0    3    1    0.278192    0.000086
   -1    1    0    4    1   -0.427074    0.000136
   -1    1    0    5    1   -0.463046    0.000074
   -1    1    0    6    1   -1.568364   -0.000067
   -1    1    0    7    1   -1.568323    0.000076
   -1    1    0    8    1    0.762719    0.000059
   -1    1    0    1    2   -0.086764   -0.000032
   -1    1    0    2    2    0.107803    0.000050
   -1    1    0    3    2   -0.078891    0.000071
   -1    1    0    4    2    0.278208    0.000013
   -1    1    0    5    2   -1.568476    0.000126
   -1    1    0    6    2   -0.463105   -0.000133
   -1    1    0    7    2   -1.568416    0.000062
   -1    1    0    8    2    0.762795   -0.000061
   -1    1    0    1    3   -0.086774   -0.000080
   -1    1    0    2    3   -0.078873    0.000062
   -1    1    0    3    3    0.107825    0.000075
   -1    1    0    4    3    0.278202    0.000089
   -1    1    0    5    3   -1.568475    0.000148
   -1    1    0    6    3   -1.568480   -0.000100
   -1    1    0    7    3   -0.463080    0.000080
   -1    1    0    8    3    0.762799   -0.000133
   -1    1    0    1    4    0.108632    0.000041
   -1    1    0    2    4   -0.086771   -0.000037
   -1    1    0    3    4   -0.086762   -0.000083
   -1    1    0    4    4   -0.084939   -0.000057
   -1    1    0    5    4    0.762802   -0.000016
   -1    1    0    6    4    0.762780    0.000044
   -1    1    0    7    4    0.762745   -0.000143
   -1    1    0    8    4   -0.646239    0.000033
   -1    1    0    1    5   -0.023603   -0.000014
   -1    1    0    2    5   -0.011071    0.000016
   -1    1    0    3    5   -0.011071   -0.000005
   -1    1    0    4    5    0.123218   -0.000006
   -1    1    0    5    5   -0.084990   -0.000047
   -1    1    0    6    5   -0.086766   -0.000033
   -1    1    0    7    5   -0.086778   -0.000062
   -1    1    0    8    5    0.108664    0.000026
   -1    1    0    1    6   -0.011067    0.000021
   -1    1    0    2    6    0.092870   -0.000006
   -1    1    0    3    6    0.018375   -0.000022
   -1    1    0    4    6   -0.087574   -0.000019
   -1    1    0    5    6    0.278211    0.000024
   -1    1    0    6    6    0.107793    0.000080
   -1    1    0    7    6   -0.078864    0.000050
   -1    1    0    8    6   -0.086772   -0.000031
   -1    1    0    1    7   -0.011070   -0.000010
   -1    1    0    2    7    0.018374   -0.000017
   -1    1    0    3    7    0.092873   -0.000004
   -1    1    0    4    7   -0.087569    0.000024
   -1    1    0    5    7    0.278201    0.000047
   -1    1    0    6    7   -0.078875    0.000055
   -1    1    0    7    7    0.107819    0.000041
   -1    1    0    8    7   -0.086770   -0.000051
   -1    1    0    1    8    0.123220   -0.000005
   -1    1    0    2    8   -0.087573   -0.000007
   -1    1    0    3    8   -0.087569    0.000008
   -1    1    0    4    8   -0.203958    0.000026
   -1    1    0    5    8   -0.427040    0.000135
   -1    1    0    6    8    0.278211    0.000017
   -1    1    0    7    8    0.278212    0.000066
   -1    1    0    8    8   -0.084994   -0.000047
   -1    1    1    1    1    0.011410   -0.000023
   -1    1    1    2    1    0.021778    0.000024
   -1    1    1    3    1   -0.017872   -0.000003
   -1    1    1    4    1    0.021783    0.000041
   -1    1    1    5    1   -0.159016    0.000064
   -1    1    1    6    1    0.001918   -0.000013
   -1    1    1    7    1    0.025642   -0.000003
   -1    1    1    8    1    0.001918   -0.000016
   -1    1    1    1    2   -0.007206    0.000019
   -1    1    1    2    2    0.011410   -0.000010
   -1    1    1    3    2   -0.007208   -0.000004
   -1    1    1    4    2   -0.017874   -0.000021
   -1    1    1    5    2    0.001914   -0.000000
   -1    1    1    6    2    0.004836   -0.000008
   -1    1    1    7    2   -0.007103    0.000010
   -1    1    1    8    2    0.008081    0.000021
   -1    1    1    1    3   -0.017874    0.000004
   -1    1    1    2    3    0.021788   -0.000009
   -1    1    1    3    3    0.011410   -0.000003
   -1    1    1    4    3    0.021789   -0.000014
   -1    1    1    5    3    0.025654   -0.000014
   -1    1    1    6    3   -0.007099   -0.000001
   -1    1    1    7    3   -0.012327    0.000062
   -1    1    1    8    3   -0.007109   -0.000019
   -1    1    1    1    4   -0.007207   -0.000008
   -1    1    1    2    4   -0.017871   -0.000006
   -1    1    1    3    4   -0.007208    0.000013
   -1    1    1    4    4    0.011411    0.000003
   -1    1    1    5    4    0.001926   -0.000012
   -1    1    1    6    4    0.008074    0.000024
   -1    1    1    7    4   -0.007101   -0.000001
   -1    1    1    8    4    0.004834   -0.000024
   -1    1    1    1    5   -0.033739   -0.000014
   -1    1    1    2    5    0.014533   -0.000001
   -1    1    1    3    5    0.011413    0.000004
   -1    1    1    4    5    0.014533   -0.000002
   -1    1    1    5    5    0.011411   -0.000021
   -1    1    1    6    5   -0.007207    0.000014
   -1    1    1    7    5   -0.017871    0.000012
   -1    1    1    8    5   -0.007207   -0.000015
   -1    1    1    1    6    0.014533   -0.000001
   -1    1    1    2    6   -0.015327   -0.000008
   -1    1    1    3    6    0.009628    0.000005
   -1    1    1    4    6   -0.019316    0.000006
   -1    1    1    5    6    0.021782    0.000028
   -1    1    1    6    6    0.011411   -0.000006
   -1    1    1    7    6    0.021784   -0.000016
   -1    1    1    8    6   -0.017874   -0.000000
   -1    1    1    1    7    0.011412    0.000005
   -1    1    1    2    7    0.009629    0.000006
   -1    1    1    3    7   -0.012708   -0.000005
   -1    1    1    4    7    0.009627   -0.000005
   -1    1    1    5    7   -0.017874   -0.000021
   -1    1    1    6    7   -0.007208    0.000002
   -1    1    1    7    7    0.011411   -0.000013
